2025-06-16 20:18:48.567,853049600,CENTRAL-ACK--8-1977B6E0980
2025-06-16 20:18:48.567,977433737,CENTRAL-ACK--7-1977B6E0981
2025-06-16 20:18:48.567,762091301,CENTRAL-ACK--1-1977B6E0982
2025-06-16 20:18:48.567,930998910,CENTRAL-ACK--9-1977B6E0983
2025-06-16 20:18:48.569,471508128,CENTRAL-ACK--6-1977B6E0984
2025-06-16 20:18:48.570,420907087,CENTRAL-ACK--2-1977B6E0985
2025-06-16 20:18:48.572,607714474,CENTRAL-ACK-11-1977B6E0986
2025-06-16 20:18:48.572,366276250,CENTRAL-ACK--5-1977B6E0987
2025-06-16 20:18:48.573,721022449,CENTRAL-ACK--9-1977B6E0988
2025-06-16 20:18:48.573,232052190,CENTRAL-ACK--3-1977B6E0989
2025-06-16 20:18:48.573,306403449,CENTRAL-ACK--7-1977B6E098A
2025-06-16 20:18:48.574,382580225,CENTRAL-ACK--8-1977B6E098B
2025-06-16 20:18:48.574,890374140,CENTRAL-ACK--1-1977B6E098C
2025-06-16 20:18:48.574,555567890,CENTRAL-ACK--4-1977B6E098D
2025-06-16 20:18:48.577,972798444,CENTRAL-ACK-12-1977B6E098E
2025-06-16 20:18:48.577,531363135,CENTRAL-ACK--5-1977B6E098F
2025-06-16 20:18:48.577,102624683,CENTRAL-ACK--3-1977B6E0990
2025-06-16 20:18:48.577,783263638,CENTRAL-ACK--9-1977B6E0991
2025-06-16 20:18:48.577,673776745,CENTRAL-ACK-10-1977B6E0992
2025-06-16 20:18:48.577,381593087,CENTRAL-ACK--8-1977B6E0993
2025-06-16 20:18:48.577,273810522,CENTRAL-ACK--2-1977B6E0994
2025-06-16 20:18:48.579,413565077,CENTRAL-ACK-11-1977B6E0995
2025-06-16 20:18:48.580,252596237,CENTRAL-ACK--7-1977B6E0996
2025-06-16 20:18:48.581,460994383,CENTRAL-ACK--6-1977B6E0997
2025-06-16 20:18:48.581,618088477,CENTRAL-ACK-10-1977B6E0998
2025-06-16 20:18:48.583,861669445,CENTRAL-ACK--9-1977B6E0999
2025-06-16 20:18:48.583,742797840,CENTRAL-ACK--5-1977B6E099A
2025-06-16 20:18:48.583,320094887,CENTRAL-ACK--1-1977B6E099B
2025-06-16 20:18:48.584,372365403,CENTRAL-ACK--2-1977B6E099C
2025-06-16 20:18:48.584,691208894,CENTRAL-ACK-12-1977B6E099D
2025-06-16 20:18:48.584,345548437,CENTRAL-ACK--3-1977B6E099E
2025-06-16 20:18:48.584,113530937,CENTRAL-ACK--8-1977B6E099F
2025-06-16 20:18:48.585,625601261,CENTRAL-ACK--7-1977B6E09A0
2025-06-16 20:18:48.585,498131068,CENTRAL-ACK--1-1977B6E09A1
2025-06-16 20:18:48.586,585943685,CENTRAL-ACK--9-1977B6E09A2
2025-06-16 20:18:48.586,199686815,CENTRAL-ACK-10-1977B6E09A3
2025-06-16 20:18:48.587,464274940,CENTRAL-ACK--2-1977B6E09A4
2025-06-16 20:18:48.588,855223815,CENTRAL-ACK-12-1977B6E09A5
2025-06-16 20:18:48.588,433066393,CENTRAL-ACK--9-1977B6E09A6
2025-06-16 20:18:48.588,911746326,CENTRAL-ACK--3-1977B6E09A7
2025-06-16 20:18:48.588,901742363,CENTRAL-ACK--1-1977B6E09A8
2025-06-16 20:18:48.588,549740072,CENTRAL-ACK--8-1977B6E09A9
2025-06-16 20:18:48.588,833955985,CENTRAL-ACK--5-1977B6E09AA
2025-06-16 20:18:48.588,465464657,CENTRAL-ACK-10-1977B6E09AB
2025-06-16 20:18:48.591,500221451,CENTRAL-ACK--2-1977B6E09AC
2025-06-16 20:18:48.591,384359794,CENTRAL-ACK--7-1977B6E09AD
2025-06-16 20:18:48.591,597171586,CENTRAL-ACK--3-1977B6E09AE
2025-06-16 20:18:48.591,828161431,CENTRAL-ACK-12-1977B6E09AF
2025-06-16 20:18:48.591,606235952,CENTRAL-ACK--5-1977B6E09B0
2025-06-16 20:18:48.592,499054466,CENTRAL-ACK--9-1977B6E09B1
2025-06-16 20:18:48.593,625335905,CENTRAL-ACK--5-1977B6E09B2
2025-06-16 20:18:48.594,350652566,CENTRAL-ACK-12-1977B6E09B3
2025-06-16 20:18:48.594,854134946,CENTRAL-ACK--2-1977B6E09B4
2025-06-16 20:18:48.594,406098066,CENTRAL-ACK-11-1977B6E09B5
2025-06-16 20:18:48.595,803166226,CENTRAL-ACK--9-1977B6E09B6
2025-06-16 20:18:48.595,892923458,CENTRAL-ACK-12-1977B6E09B7
2025-06-16 20:18:48.595,727617869,CENTRAL-ACK--2-1977B6E09B8
2025-06-16 20:18:48.596,862439516,CENTRAL-ACK-12-1977B6E09B9
2025-06-16 20:18:48.597,899097423,CENTRAL-ACK--9-1977B6E09BA
2025-06-16 20:18:48.597,430152420,CENTRAL-ACK--2-1977B6E09BB
2025-06-16 20:18:48.597,195066832,CENTRAL-ACK-12-1977B6E09BC
2025-06-16 20:18:48.599,823108702,CENTRAL-ACK-11-1977B6E09BD
2025-06-16 20:18:48.599,871025998,CENTRAL-ACK--9-1977B6E09BE
2025-06-16 20:18:48.599,922185746,CENTRAL-ACK--2-1977B6E09BF
2025-06-16 20:18:48.599,124109600,CENTRAL-ACK--5-1977B6E09C0
2025-06-16 20:18:48.599,267532102,CENTRAL-ACK-12-1977B6E09C1
2025-06-16 20:18:48.600,694989622,CENTRAL-ACK--9-1977B6E09C2
2025-06-16 20:18:48.601,376716839,CENTRAL-ACK-12-1977B6E09C3
2025-06-16 20:18:48.601,535777747,CENTRAL-ACK--9-1977B6E09C4
2025-06-16 20:18:48.601,156436918,CENTRAL-ACK-12-1977B6E09C5
2025-06-16 20:18:48.602,295681023,CENTRAL-ACK--9-1977B6E09C6
2025-06-16 20:18:48.602,473144335,CENTRAL-ACK-12-1977B6E09C7
2025-06-16 20:18:48.602,592614068,CENTRAL-ACK-12-1977B6E09C8
2025-06-16 20:18:48.604,834785823,CENTRAL-ACK--1-1977B6E09C9
2025-06-16 20:18:48.604,736256541,CENTRAL-ACK--4-1977B6E09CA
2025-06-16 20:18:48.605,170317443,CENTRAL-ACK-12-1977B6E09CB
2025-06-16 20:18:48.605,725713477,CENTRAL-ACK--9-1977B6E09CC
2025-06-16 20:18:48.606,456404705,CENTRAL-ACK-12-1977B6E09CD
2025-06-16 20:18:48.609,107087611,CENTRAL-ACK--9-1977B6E09CE
2025-06-16 20:18:48.609,876664087,CENTRAL-ACK--7-1977B6E09CF
2025-06-16 20:18:48.609,415620522,CENTRAL-ACK--5-1977B6E09D0
2025-06-16 20:18:48.610,394914454,CENTRAL-ACK-12-1977B6E09D1
2025-06-16 20:18:48.611,424762525,CENTRAL-ACK-12-1977B6E09D2
2025-06-16 20:18:48.611,268054254,CENTRAL-ACK--9-1977B6E09D3
2025-06-16 20:18:48.611,873955511,CENTRAL-ACK-12-1977B6E09D4
2025-06-16 20:18:48.612,908965739,CENTRAL-ACK--9-1977B6E09D5
2025-06-16 20:18:48.613,909699439,CENTRAL-ACK--9-1977B6E09D6
2025-06-16 20:18:48.614,549031032,CENTRAL-ACK--9-1977B6E09D7
2025-06-16 20:18:48.614,226018195,CENTRAL-ACK--2-1977B6E09D8
2025-06-16 20:18:48.615,380229709,CENTRAL-ACK--7-1977B6E09D9
2025-06-16 20:18:48.615,331762205,CENTRAL-ACK-10-1977B6E09DA
2025-06-16 20:18:48.615,793699919,CENTRAL-ACK--2-1977B6E09DB
2025-06-16 20:18:48.616,893529936,CENTRAL-ACK--9-1977B6E09DC
2025-06-16 20:18:48.618,742072658,CENTRAL-ACK--7-1977B6E09DD
2025-06-16 20:18:48.620,559401751,CENTRAL-ACK--6-1977B6E09DE
2025-06-16 20:18:48.621,213474671,CENTRAL-ACK--4-1977B6E09DF
2025-06-16 20:18:48.622,596384782,CENTRAL-ACK-10-1977B6E09E0
2025-06-16 20:18:48.622,371633787,CENTRAL-ACK--1-1977B6E09E1
2025-06-16 20:18:48.625,271018268,CENTRAL-ACK--7-1977B6E09E2
2025-06-16 20:18:48.627,280701194,CENTRAL-ACK--5-1977B6E09E3
2025-06-16 20:18:48.627,337731808,CENTRAL-ACK--2-1977B6E09E4
2025-06-16 20:18:48.627,236411193,CENTRAL-ACK--3-1977B6E09E5
2025-06-16 20:18:48.631,393409797,CENTRAL-ACK--9-1977B6E09E6
2025-06-16 20:18:48.631,876254238,CENTRAL-ACK--8-1977B6E09E7
2025-06-16 20:18:48.632,210745527,CENTRAL-ACK-11-1977B6E09E8
2025-06-16 20:18:48.632,234843476,CENTRAL-ACK--6-1977B6E09E9
2025-06-16 20:18:48.633,117275028,CENTRAL-ACK-10-1977B6E09EA
2025-06-16 20:18:48.633,529948797,CENTRAL-ACK--4-1977B6E09EB
2025-06-16 20:18:48.634,994772721,CENTRAL-ACK--2-1977B6E09EC
2025-06-16 20:18:48.635,582556167,CENTRAL-ACK--5-1977B6E09ED
2025-06-16 20:18:48.635,379677693,CENTRAL-ACK--3-1977B6E09EE
2025-06-16 20:18:48.636,258647294,CENTRAL-ACK--6-1977B6E09EF
2025-06-16 20:18:48.636,819748666,CENTRAL-ACK-11-1977B6E09F0
2025-06-16 20:18:48.636,561930911,CENTRAL-ACK--4-1977B6E09F1
2025-06-16 20:18:48.636,183507897,CENTRAL-ACK-10-1977B6E09F2
2025-06-16 20:18:48.636,485586932,CENTRAL-ACK--9-1977B6E09F3
2025-06-16 20:18:48.637,336294460,CENTRAL-ACK--6-1977B6E09F4
2025-06-16 20:18:48.638,764049007,CENTRAL-ACK-10-1977B6E09F5
2025-06-16 20:18:48.639,974502849,CENTRAL-ACK--6-1977B6E09F6
2025-06-16 20:18:48.639,973899981,CENTRAL-ACK--9-1977B6E09F7
2025-06-16 20:18:48.640,109187501,CENTRAL-ACK--8-1977B6E09F8
2025-06-16 20:18:48.641,512461764,CENTRAL-ACK--8-1977B6E09F9
2025-06-16 20:18:48.641,126153120,CENTRAL-ACK--1-1977B6E09FA
2025-06-16 20:18:48.642,162873385,CENTRAL-ACK--6-1977B6E09FB
2025-06-16 20:18:48.643,407992183,CENTRAL-ACK-12-1977B6E09FC
2025-06-16 20:18:48.645,412795684,CENTRAL-ACK--9-1977B6E09FD
2025-06-16 20:18:48.645,439429656,CENTRAL-ACK--8-1977B6E09FE
2025-06-16 20:18:48.645,202649369,CENTRAL-ACK-10-1977B6E09FF
2025-06-16 20:18:48.645,800204567,CENTRAL-ACK--7-1977B6E0A00
2025-06-16 20:18:48.645,730093828,CENTRAL-ACK--4-1977B6E0A01
2025-06-16 20:18:48.645,483097152,CENTRAL-ACK--2-1977B6E0A02
2025-06-16 20:18:48.645,259016716,CENTRAL-ACK--1-1977B6E0A03
2025-06-16 20:18:48.646,582023733,CENTRAL-ACK-12-1977B6E0A04
2025-06-16 20:18:48.647,581236274,CENTRAL-ACK-12-1977B6E0A05
2025-06-16 20:18:48.648,717481688,CENTRAL-ACK-11-1977B6E0A06
2025-06-16 20:18:48.648,769711294,CENTRAL-ACK-12-1977B6E0A07
2025-06-16 20:18:48.648,229326536,CENTRAL-ACK--5-1977B6E0A08
2025-06-16 20:18:48.649,223355121,CENTRAL-ACK--6-1977B6E0A09
2025-06-16 20:18:48.649,344901396,CENTRAL-ACK-10-1977B6E0A0A
2025-06-16 20:18:48.649,838921744,CENTRAL-ACK--3-1977B6E0A0B
2025-06-16 20:18:48.650,346902030,CENTRAL-ACK--9-1977B6E0A0C
2025-06-16 20:18:48.650,158408149,CENTRAL-ACK--7-1977B6E0A0D
2025-06-16 20:18:48.651,988727189,CENTRAL-ACK--2-1977B6E0A0E
2025-06-16 20:18:48.651,108961165,CENTRAL-ACK--4-1977B6E0A0F
2025-06-16 20:18:48.651,617223871,CENTRAL-ACK--7-1977B6E0A10
2025-06-16 20:18:48.652,210025130,CENTRAL-ACK--2-1977B6E0A11
2025-06-16 20:18:48.653,633065184,CENTRAL-ACK-11-1977B6E0A12
2025-06-16 20:18:48.653,734580599,CENTRAL-ACK--5-1977B6E0A13
2025-06-16 20:18:48.654,321621604,CENTRAL-ACK--7-1977B6E0A14
2025-06-16 20:18:48.654,785880844,CENTRAL-ACK--6-1977B6E0A15
2025-06-16 20:18:48.655,552523126,CENTRAL-ACK-10-1977B6E0A16
2025-06-16 20:18:48.655,339209488,CENTRAL-ACK--9-1977B6E0A17
2025-06-16 20:18:48.655,290215761,CENTRAL-ACK-12-1977B6E0A18
2025-06-16 20:18:48.655,626663862,CENTRAL-ACK--1-1977B6E0A19
2025-06-16 20:18:48.655,540625424,CENTRAL-ACK--8-1977B6E0A1A
2025-06-16 20:18:48.656,505326783,CENTRAL-ACK--3-1977B6E0A1B
2025-06-16 20:18:48.656,884574472,CENTRAL-ACK--1-1977B6E0A1C
2025-06-16 20:18:48.657,510661001,CENTRAL-ACK--2-1977B6E0A1D
2025-06-16 20:18:48.657,962935488,CENTRAL-ACK--5-1977B6E0A1E
2025-06-16 20:18:48.658,625057081,CENTRAL-ACK-11-1977B6E0A1F
2025-06-16 20:18:48.659,191570065,CENTRAL-ACK--7-1977B6E0A20
2025-06-16 20:18:48.659,899464849,CENTRAL-ACK-10-1977B6E0A21
2025-06-16 20:18:48.659,505671870,CENTRAL-ACK--6-1977B6E0A22
2025-06-16 20:18:48.660,339527785,CENTRAL-ACK--9-1977B6E0A23
2025-06-16 20:18:48.660,901007232,CENTRAL-ACK--8-1977B6E0A24
2025-06-16 20:18:48.660,862985363,CENTRAL-ACK--1-1977B6E0A25
2025-06-16 20:18:48.661,900949185,CENTRAL-ACK-12-1977B6E0A26
2025-06-16 20:18:48.661,657701994,CENTRAL-ACK--5-1977B6E0A27
2025-06-16 20:18:48.662,754951192,CENTRAL-ACK--2-1977B6E0A28
2025-06-16 20:18:48.662,900456403,CENTRAL-ACK-11-1977B6E0A29
2025-06-16 20:18:48.663,604212649,CENTRAL-ACK--7-1977B6E0A2A
2025-06-16 20:18:48.663,486624273,CENTRAL-ACK--3-1977B6E0A2B
2025-06-16 20:18:48.663,804699172,CENTRAL-ACK-12-1977B6E0A2C
2025-06-16 20:18:48.664,950347724,CENTRAL-ACK-10-1977B6E0A2D
2025-06-16 20:18:48.664,581858961,CENTRAL-ACK--6-1977B6E0A2E
2025-06-16 20:18:48.666,590268714,CENTRAL-ACK--1-1977B6E0A2F
2025-06-16 20:18:48.666,510500377,CENTRAL-ACK--9-1977B6E0A30
2025-06-16 20:18:48.666,245242491,CENTRAL-ACK--8-1977B6E0A31
2025-06-16 20:18:48.667,429243982,CENTRAL-ACK-12-1977B6E0A32
2025-06-16 20:18:48.667,371204232,CENTRAL-ACK-11-1977B6E0A33
2025-06-16 20:18:48.668,621126208,CENTRAL-ACK--5-1977B6E0A34
2025-06-16 20:18:48.668,183108136,CENTRAL-ACK--2-1977B6E0A35
2025-06-16 20:18:48.668,251403676,CENTRAL-ACK--3-1977B6E0A36
2025-06-16 20:18:48.669,329286688,CENTRAL-ACK--7-1977B6E0A37
2025-06-16 20:18:48.669,498950035,CENTRAL-ACK-10-1977B6E0A38
2025-06-16 20:18:48.670,765077725,CENTRAL-ACK--1-1977B6E0A39
2025-06-16 20:18:48.670,420949724,CENTRAL-ACK--6-1977B6E0A3A
2025-06-16 20:18:48.670,972489977,CENTRAL-ACK--9-1977B6E0A3B
2025-06-16 20:18:48.670,378494149,CENTRAL-ACK--8-1977B6E0A3C
2025-06-16 20:18:48.671,717473658,CENTRAL-ACK-12-1977B6E0A3D
2025-06-16 20:18:48.671,769674385,CENTRAL-ACK-11-1977B6E0A3E
2025-06-16 20:18:48.672,330769863,CENTRAL-ACK--5-1977B6E0A3F
2025-06-16 20:18:48.672,275953151,CENTRAL-ACK--3-1977B6E0A40
2025-06-16 20:18:48.673,235138939,CENTRAL-ACK--2-1977B6E0A41
2025-06-16 20:18:48.673,343086235,CENTRAL-ACK--7-1977B6E0A42
2025-06-16 20:18:48.674,276478753,CENTRAL-ACK-10-1977B6E0A43
2025-06-16 20:18:48.674,521664487,CENTRAL-ACK--1-1977B6E0A44
2025-06-16 20:18:48.675,797592512,CENTRAL-ACK--4-1977B6E0A45
2025-06-16 20:18:48.675,576973539,CENTRAL-ACK--6-1977B6E0A46
2025-06-16 20:18:48.675,611093223,CENTRAL-ACK--9-1977B6E0A47
2025-06-16 20:18:48.676,852639398,CENTRAL-ACK-11-1977B6E0A48
2025-06-16 20:18:48.676,770432316,CENTRAL-ACK--3-1977B6E0A49
2025-06-16 20:18:48.677,933411337,CENTRAL-ACK--5-1977B6E0A4A
2025-06-16 20:18:48.677,215840148,CENTRAL-ACK--7-1977B6E0A4B
2025-06-16 20:18:48.677,932707399,CENTRAL-ACK-12-1977B6E0A4C
2025-06-16 20:18:48.677,816870200,CENTRAL-ACK--4-1977B6E0A4D
2025-06-16 20:18:48.677,743072611,CENTRAL-ACK-10-1977B6E0A4E
2025-06-16 20:18:48.678,754752137,CENTRAL-ACK--6-1977B6E0A4F
2025-06-16 20:18:48.678,328462795,CENTRAL-ACK-12-1977B6E0A50
2025-06-16 20:18:48.678,593898939,CENTRAL-ACK--8-1977B6E0A51
2025-06-16 20:18:48.679,986380703,CENTRAL-ACK-12-1977B6E0A52
2025-06-16 20:18:48.680,193191750,CENTRAL-ACK-12-1977B6E0A53
2025-06-16 20:18:48.680,463750908,CENTRAL-ACK--9-1977B6E0A54
2025-06-16 20:18:48.680,447840952,CENTRAL-ACK-11-1977B6E0A55
2025-06-16 20:18:48.681,335463570,CENTRAL-ACK--8-1977B6E0A56
2025-06-16 20:18:48.681,370511942,CENTRAL-ACK--5-1977B6E0A57
2025-06-16 20:18:48.681,866904968,CENTRAL-ACK--1-1977B6E0A58
2025-06-16 20:18:48.682,759154891,CENTRAL-ACK-11-1977B6E0A59
2025-06-16 20:18:48.683,555215471,CENTRAL-ACK--6-1977B6E0A5A
2025-06-16 20:18:48.683,235761794,CENTRAL-ACK--2-1977B6E0A5B
2025-06-16 20:18:48.683,259071501,CENTRAL-ACK--9-1977B6E0A5C
2025-06-16 20:18:48.683,637290313,CENTRAL-ACK--8-1977B6E0A5D
2025-06-16 20:18:48.683,703574650,CENTRAL-ACK--7-1977B6E0A5E
2025-06-16 20:18:48.684,130410661,CENTRAL-ACK--3-1977B6E0A5F
2025-06-16 20:18:48.684,268945561,CENTRAL-ACK--4-1977B6E0A60
2025-06-16 20:18:48.688,436429036,CENTRAL-ACK--1-1977B6E0A61
2025-06-16 20:18:48.688,748115895,CENTRAL-ACK-10-1977B6E0A62
2025-06-16 20:18:48.688,851003793,CENTRAL-ACK-11-1977B6E0A63
2025-06-16 20:18:48.688,235597896,CENTRAL-ACK-12-1977B6E0A64
2025-06-16 20:18:48.688,447027598,CENTRAL-ACK--6-1977B6E0A65
2025-06-16 20:18:48.689,725613716,CENTRAL-ACK--5-1977B6E0A66
2025-06-16 20:18:48.689,533197683,CENTRAL-ACK--9-1977B6E0A67
2025-06-16 20:18:48.689,530193330,CENTRAL-ACK--8-1977B6E0A68
2025-06-16 20:18:48.689,429474138,CENTRAL-ACK--7-1977B6E0A69
2025-06-16 20:18:48.689,815174215,CENTRAL-ACK--3-1977B6E0A6A
2025-06-16 20:18:48.689,123288734,CENTRAL-ACK--2-1977B6E0A6B
2025-06-16 20:18:48.691,478478854,CENTRAL-ACK--1-1977B6E0A6C
2025-06-16 20:18:48.691,236097988,CENTRAL-ACK--6-1977B6E0A6D
2025-06-16 20:18:48.692,526390951,CENTRAL-ACK-10-1977B6E0A6E
2025-06-16 20:18:48.692,982296920,CENTRAL-ACK-12-1977B6E0A6F
2025-06-16 20:18:48.693,414361212,CENTRAL-ACK-11-1977B6E0A70
2025-06-16 20:18:48.693,914091607,CENTRAL-ACK--5-1977B6E0A71
2025-06-16 20:18:48.694,772015371,CENTRAL-ACK--8-1977B6E0A72
2025-06-16 20:18:48.694,889266788,CENTRAL-ACK--7-1977B6E0A73
2025-06-16 20:18:48.694,803195114,CENTRAL-ACK--9-1977B6E0A74
2025-06-16 20:18:48.695,584140934,CENTRAL-ACK--8-1977B6E0A75
2025-06-16 20:18:48.696,264171463,CENTRAL-ACK--3-1977B6E0A76
2025-06-16 20:18:48.697,504572533,CENTRAL-ACK--4-1977B6E0A77
2025-06-16 20:18:48.698,197113201,CENTRAL-ACK-12-1977B6E0A78
2025-06-16 20:18:48.698,621745199,CENTRAL-ACK-10-1977B6E0A79
2025-06-16 20:18:48.699,272548015,CENTRAL-ACK--6-1977B6E0A7A
2025-06-16 20:18:48.699,179451435,CENTRAL-ACK--1-1977B6E0A7B
2025-06-16 20:18:48.700,958030936,CENTRAL-ACK--1-1977B6E0A7C
2025-06-16 20:18:48.701,329694777,CENTRAL-ACK-11-1977B6E0A7D
2025-06-16 20:18:48.701,634892860,CENTRAL-ACK--5-1977B6E0A7E
2025-06-16 20:18:48.701,889876540,CENTRAL-ACK--2-1977B6E0A7F
2025-06-16 20:18:48.702,429688660,CENTRAL-ACK--7-1977B6E0A80
2025-06-16 20:18:48.703,562485109,CENTRAL-ACK-12-1977B6E0A81
2025-06-16 20:18:48.703,412255323,CENTRAL-ACK--3-1977B6E0A82
2025-06-16 20:18:48.704,332584849,CENTRAL-ACK--8-1977B6E0A83
2025-06-16 20:18:48.704,562982648,CENTRAL-ACK-10-1977B6E0A84
2025-06-16 20:18:48.712,150673930,CENTRAL-ACK-11-1977B6E0A85
2025-06-16 20:18:48.713,652796108,CENTRAL-ACK--9-1977B6E0A86
2025-06-16 20:18:48.713,313379787,CENTRAL-ACK--2-1977B6E0A87
2025-06-16 20:18:48.713,205870903,CENTRAL-ACK--1-1977B6E0A88
2025-06-16 20:18:48.714,433385527,CENTRAL-ACK--6-1977B6E0A89
2025-06-16 20:18:48.714,823955837,CENTRAL-ACK-10-1977B6E0A8A
2025-06-16 20:18:48.714,933061642,CENTRAL-ACK--4-1977B6E0A8B
2025-06-16 20:18:48.715,221467187,CENTRAL-ACK--8-1977B6E0A8C
2025-06-16 20:18:48.715,747270982,CENTRAL-ACK--5-1977B6E0A8D
2025-06-16 20:18:48.715,410967216,CENTRAL-ACK--7-1977B6E0A8E
2025-06-16 20:18:48.715,610936675,CENTRAL-ACK-11-1977B6E0A8F
2025-06-16 20:18:48.715,478551666,CENTRAL-ACK--3-1977B6E0A90
2025-06-16 20:18:48.716,856306367,CENTRAL-ACK--9-1977B6E0A91
2025-06-16 20:18:48.716,148614989,CENTRAL-ACK-10-1977B6E0A92
2025-06-16 20:18:48.716,617046186,CENTRAL-ACK--6-1977B6E0A93
2025-06-16 20:18:48.716,830211717,CENTRAL-ACK--1-1977B6E0A94
2025-06-16 20:18:48.716,861417804,CENTRAL-ACK--7-1977B6E0A95
2025-06-16 20:18:48.716,677860089,CENTRAL-ACK-11-1977B6E0A96
2025-06-16 20:18:48.717,508824174,CENTRAL-ACK--8-1977B6E0A97
2025-06-16 20:18:48.717,527292188,CENTRAL-ACK--3-1977B6E0A98
2025-06-16 20:18:48.717,120981175,CENTRAL-ACK--5-1977B6E0A99
2025-06-16 20:18:48.718,941815577,CENTRAL-ACK--7-1977B6E0A9A
2025-06-16 20:18:48.719,438265702,CENTRAL-ACK-10-1977B6E0A9B
2025-06-16 20:18:48.719,597382796,CENTRAL-ACK--6-1977B6E0A9C
2025-06-16 20:18:48.719,638970362,CENTRAL-ACK--1-1977B6E0A9D
2025-06-16 20:18:48.719,435441299,CENTRAL-ACK-11-1977B6E0A9E
2025-06-16 20:18:48.719,452575156,CENTRAL-ACK--9-1977B6E0A9F
2025-06-16 20:18:48.720,998553097,CENTRAL-ACK--8-1977B6E0AA0
2025-06-16 20:18:48.720,872905672,CENTRAL-ACK--4-1977B6E0AA1
2025-06-16 20:18:48.720,441882678,CENTRAL-ACK--5-1977B6E0AA2
2025-06-16 20:18:48.720,610169138,CENTRAL-ACK-11-1977B6E0AA3
2025-06-16 20:18:48.721,510513391,CENTRAL-ACK-10-1977B6E0AA4
2025-06-16 20:18:48.721,356874185,CENTRAL-ACK--9-1977B6E0AA5
2025-06-16 20:18:48.721,750469532,CENTRAL-ACK--5-1977B6E0AA6
2025-06-16 20:18:48.721,229935738,CENTRAL-ACK--6-1977B6E0AA7
2025-06-16 20:18:48.721,367536933,CENTRAL-ACK--4-1977B6E0AA8
2025-06-16 20:18:48.722,319461421,CENTRAL-ACK-10-1977B6E0AA9
2025-06-16 20:18:48.725,935627488,CENTRAL-ACK--5-1977B6E0AAA
2025-06-16 20:18:48.732,868520443,CENTRAL-ACK--9-1977B6E0AAB
2025-06-16 20:18:48.732,553933651,CENTRAL-ACK-12-1977B6E0AAC
2025-06-16 20:18:48.733,963325350,CENTRAL-ACK--7-1977B6E0AAD
2025-06-16 20:18:48.733,445419946,CENTRAL-ACK--1-1977B6E0AAE
2025-06-16 20:18:48.733,819875168,CENTRAL-ACK--2-1977B6E0AAF
2025-06-16 20:18:48.734,404828887,CENTRAL-ACK-10-1977B6E0AB0
2025-06-16 20:18:48.734,188402726,CENTRAL-ACK--6-1977B6E0AB1
2025-06-16 20:18:48.734,438058533,CENTRAL-ACK--4-1977B6E0AB2
2025-06-16 20:18:48.736,846283079,CENTRAL-ACK--9-1977B6E0AB3
2025-06-16 20:18:48.736,425523147,CENTRAL-ACK-11-1977B6E0AB4
2025-06-16 20:18:48.737,863774126,CENTRAL-ACK--3-1977B6E0AB5
2025-06-16 20:18:48.737,771056707,CENTRAL-ACK--8-1977B6E0AB6
2025-06-16 20:18:48.738,521074647,CENTRAL-ACK--2-1977B6E0AB7
2025-06-16 20:18:48.738,523049566,CENTRAL-ACK--5-1977B6E0AB8
2025-06-16 20:18:48.738,994438222,CENTRAL-ACK--9-1977B6E0AB9
2025-06-16 20:18:48.738,620357159,CENTRAL-ACK--6-1977B6E0ABA
2025-06-16 20:18:48.738,322316903,CENTRAL-ACK-10-1977B6E0ABB
2025-06-16 20:18:48.738,516643379,CENTRAL-ACK--7-1977B6E0ABC
2025-06-16 20:18:48.738,789532058,CENTRAL-ACK-12-1977B6E0ABD
2025-06-16 20:18:48.740,929021859,CENTRAL-ACK--9-1977B6E0ABE
2025-06-16 20:18:48.740,163416492,CENTRAL-ACK--5-1977B6E0ABF
2025-06-16 20:18:48.741,190488966,CENTRAL-ACK--1-1977B6E0AC0
2025-06-16 20:18:48.741,347757761,CENTRAL-ACK-11-1977B6E0AC1
2025-06-16 20:18:48.741,230992421,CENTRAL-ACK-10-1977B6E0AC2
2025-06-16 20:18:48.741,790653723,CENTRAL-ACK--6-1977B6E0AC3
2025-06-16 20:18:48.741,898386607,CENTRAL-ACK--8-1977B6E0AC4
2025-06-16 20:18:48.745,937341346,CENTRAL-ACK--4-1977B6E0AC5
2025-06-16 20:18:48.745,181672937,CENTRAL-ACK--7-1977B6E0AC6
2025-06-16 20:18:48.745,846476245,CENTRAL-ACK--2-1977B6E0AC7
2025-06-16 20:18:48.745,213269635,CENTRAL-ACK-11-1977B6E0AC8
2025-06-16 20:18:48.745,184452311,CENTRAL-ACK--9-1977B6E0AC9
2025-06-16 20:18:48.745,226529895,CENTRAL-ACK--5-1977B6E0ACA
2025-06-16 20:18:48.746,114522964,CENTRAL-ACK--1-1977B6E0ACB
2025-06-16 20:18:48.746,943204424,CENTRAL-ACK-12-1977B6E0ACC
2025-06-16 20:18:48.746,552640528,CENTRAL-ACK-10-1977B6E0ACD
2025-06-16 20:18:48.746,372783145,CENTRAL-ACK--6-1977B6E0ACE
2025-06-16 20:18:48.746,775118704,CENTRAL-ACK--8-1977B6E0ACF
2025-06-16 20:18:48.747,873940397,CENTRAL-ACK--1-1977B6E0AD0
2025-06-16 20:18:48.747,297276258,CENTRAL-ACK-11-1977B6E0AD1
2025-06-16 20:18:48.748,845935417,CENTRAL-ACK--3-1977B6E0AD2
